Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	2/65	1.378216e-01	2.648936e-01	0	0	3.164502e+00	6.271396e+00	RPS15A;RGCC
GO_Biological_Process_2023	3'-UTR-mediated mRNA Destabilization (GO:0061158)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	ZFP36L2
GO_Biological_Process_2023	Regulation Of Cellular Response To Heat (GO:1900034)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	DNAJB6
GO_Biological_Process_2023	B Cell Mediated Immunity (GO:0019724)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CD74
GO_Biological_Process_2023	Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	IL18
GO_Biological_Process_2023	T Cell Homeostasis (GO:0043029)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	PMAIP1
GO_Biological_Process_2023	Regulation Of Interleukin-13 Production (GO:0032656)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	IL18
GO_Biological_Process_2023	Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	ADRB2
GO_Biological_Process_2023	Regulation Of Multicellular Organism Growth (GO:0040014)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	MFSD2A
GO_Biological_Process_2023	Cellular Response To Sterol (GO:0036315)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	RORA
GO_Biological_Process_2023	Cellular Response To Zinc Ion (GO:0071294)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	MT1X
GO_Biological_Process_2023	Dendritic Cell Chemotaxis (GO:0002407)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CLU
GO_Biological_Process_2023	Digestive Tract Morphogenesis (GO:0048546)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	ID2
GO_Biological_Process_2023	Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CHMP1B
GO_Biological_Process_2023	Sympathetic Nervous System Development (GO:0048485)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	GATA3
GO_Biological_Process_2023	Gas Transport (GO:0015669)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CA2
GO_Biological_Process_2023	Vasodilation (GO:0042311)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	ADRB2
GO_Biological_Process_2023	Intracellular Sterol Transport (GO:0032366)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	NPC2
GO_Biological_Process_2023	Melanosome Transport (GO:0032402)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	RAB11A
GO_Biological_Process_2023	Midbody Abscission (GO:0061952)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CHMP1B
GO_Biological_Process_2023	Negative Regulation Of DNA Replication (GO:0008156)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	S100A11
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	APOD
GO_Biological_Process_2023	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	APOD
GO_Biological_Process_2023	Negative Regulation Of Immune Effector Process (GO:0002698)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CD55
GO_Biological_Process_2023	Negative Regulation Of Platelet Activation (GO:0010544)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CD9
GO_Biological_Process_2023	Negative Regulation Of Protein Processing (GO:0010955)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	PRNP
GO_Biological_Process_2023	Negative Regulation Of Synaptic Transmission (GO:0050805)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	PLK2
GO_Biological_Process_2023	Pigment Granule Transport (GO:0051904)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	RAB11A
GO_Biological_Process_2023	Positive Regulation Of Cell Activation (GO:0050867)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	SOX15
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	RGCC
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	RGCC
GO_Biological_Process_2023	Positive Regulation Of Glucose Metabolic Process (GO:0010907)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Transport (GO:0034764)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CA2
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	DSP
GO_Biological_Process_2023	Regulation Of Rac Protein Signal Transduction (GO:0035020)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	ARF6
GO_Biological_Process_2023	Regulation Of Amyloid Fibril Formation (GO:1905906)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CLU
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Clearance (GO:1900221)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	CLU
GO_Biological_Process_2023	Regulation Of Carbohydrate Metabolic Process (GO:0006109)	1/15	1.399869e-01	2.648936e-01	0	0	7.101938e+00	1.396388e+01	RORA
GO_Biological_Process_2023	Protein Localization (GO:0008104)	6/351	1.409429e-01	2.663941e-01	0	0	1.744061e+00	3.417314e+00	CD74;GJA1;ARL4A;ID1;EMP2;ARF6
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	2/66	1.412394e-01	2.663941e-01	0	0	3.114899e+00	6.096788e+00	SERPINB2;SERPINB5
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	2/66	1.412394e-01	2.663941e-01	0	0	3.114899e+00	6.096788e+00	PLK2;HLA-DRB1
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	4/201	1.428592e-01	2.691573e-01	0	0	2.030768e+00	3.951662e+00	CHMP1B;AQP3;CLU;MFSD2A
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	11/763	1.439211e-01	2.702971e-01	0	0	1.474220e+00	2.857761e+00	TFAP2A;EFNA1;RPS14;SOX15;ID2;ID1;ENO1;GATA3;EZR;KLF4;ETS2
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	2/67	1.446754e-01	2.702971e-01	0	0	3.066822e+00	5.928974e+00	DAPL1;MFSD2A
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	4/204	1.483545e-01	2.702971e-01	0	0	2.000000e+00	3.816301e+00	CD74;DUSP2;ADRB2;HLA-DRB1
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	PERP
GO_Biological_Process_2023	Autonomic Nervous System Development (GO:0048483)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	GATA3
GO_Biological_Process_2023	Regulation Of Protein Kinase A Signaling (GO:0010738)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	ADRB2
GO_Biological_Process_2023	Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	GJA1
GO_Biological_Process_2023	Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	S100A14
GO_Biological_Process_2023	Regulation Of Response To Cytokine Stimulus (GO:0060759)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	KLF4
GO_Biological_Process_2023	Regulation Of Secretion (GO:0051046)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	SGK1
GO_Biological_Process_2023	Cellular Response To Gamma Radiation (GO:0071480)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	RPL26
GO_Biological_Process_2023	Reverse Cholesterol Transport (GO:0043691)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	CLU
GO_Biological_Process_2023	Ruffle Organization (GO:0031529)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	ARF6
GO_Biological_Process_2023	Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	RTN4
GO_Biological_Process_2023	Establishment Of Melanosome Localization (GO:0032401)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	RAB11A
GO_Biological_Process_2023	Vasculature Development (GO:0001944)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	FBXW7
GO_Biological_Process_2023	Innate Immune Response-Activating Signaling Pathway (GO:0002758)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	PYCARD
GO_Biological_Process_2023	Intracellular Cholesterol Transport (GO:0032367)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	NPC2
GO_Biological_Process_2023	Late Endosome To Lysosome Transport (GO:1902774)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	CHMP1B
GO_Biological_Process_2023	Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	COX5A
GO_Biological_Process_2023	Negative Regulation Of Chemokine Production (GO:0032682)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	KLF4
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	CD74
GO_Biological_Process_2023	Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	CLU
GO_Biological_Process_2023	Neuron Projection Organization (GO:0106027)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	PRNP
GO_Biological_Process_2023	Pharyngeal System Development (GO:0060037)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Collagen Metabolic Process (GO:0010714)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	RGCC
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Migration (GO:2000403)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	PYCARD
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	CD74
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	S100A11
GO_Biological_Process_2023	Positive Regulation Of Stem Cell Proliferation (GO:2000648)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	GJA1
GO_Biological_Process_2023	Protein Kinase A Signaling (GO:0010737)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	EZR
GO_Biological_Process_2023	Protein Localization To Endoplasmic Reticulum (GO:0070972)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	BCAP31
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	1/16	1.485935e-01	2.702971e-01	0	0	6.628141e+00	1.263682e+01	FGFBP1
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	3/134	1.508793e-01	2.741684e-01	0	0	2.286473e+00	4.324349e+00	GATA3;HLA-DRB1;HLA-DPA1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	2/69	1.515988e-01	2.746361e-01	0	0	2.974974e+00	5.612341e+00	SERPINB2;SERPINB5
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	2/69	1.515988e-01	2.746361e-01	0	0	2.974974e+00	5.612341e+00	SLPI;S100A14
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	5/281	1.516105e-01	2.746361e-01	0	0	1.813824e+00	3.421671e+00	ATP6V0B;ATP6V0E1;ATP1B3;CLU;ATP6V1F
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	2/70	1.550849e-01	2.768205e-01	0	0	2.931075e+00	5.462887e+00	CXADR;KLF5
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	2/70	1.550849e-01	2.768205e-01	0	0	2.931075e+00	5.462887e+00	EZR;ARF6
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	3/136	1.556231e-01	2.768205e-01	0	0	2.251861e+00	4.189177e+00	IL18;GATA3;RTN4
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	5/284	1.563466e-01	2.768205e-01	0	0	1.794045e+00	3.329173e+00	ATP6V0B;ATP6V0E1;ATP1B3;CLU;ATP6V1F
GO_Biological_Process_2023	Amyloid Precursor Protein Metabolic Process (GO:0042982)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	NSG1
GO_Biological_Process_2023	Carboxylic Acid Biosynthetic Process (GO:0046394)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	PYCARD
GO_Biological_Process_2023	Carboxylic Acid Catabolic Process (GO:0046395)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	MPST
GO_Biological_Process_2023	Cellular Response To Glucocorticoid Stimulus (GO:0071385)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	ZFP36L2
GO_Biological_Process_2023	Response To Interferon-Alpha (GO:0035455)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	GATA3
GO_Biological_Process_2023	Ribosomal Small Subunit Assembly (GO:0000028)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	RPS14
GO_Biological_Process_2023	Sulfur Amino Acid Metabolic Process (GO:0000096)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	MPST
GO_Biological_Process_2023	Filopodium Assembly (GO:0046847)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	EZR
GO_Biological_Process_2023	Toll-Like Receptor 4 Signaling Pathway (GO:0034142)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	S100A14
GO_Biological_Process_2023	Transepithelial Transport (GO:0070633)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	CXADR
GO_Biological_Process_2023	Membrane Lipid Metabolic Process (GO:0006643)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	MGST2
GO_Biological_Process_2023	Mesenchyme Development (GO:0060485)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	SFRP2
GO_Biological_Process_2023	Myeloid Cell Activation Involved In Immune Response (GO:0002275)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	PYCARD
GO_Biological_Process_2023	Negative Regulation Of Interleukin-8 Production (GO:0032717)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	KLF4
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	PDCD4
GO_Biological_Process_2023	Positive Chemotaxis (GO:0050918)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	GPNMB
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	SFRP2
GO_Biological_Process_2023	Positive Regulation Of Glial Cell Differentiation (GO:0045687)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	ID2
GO_Biological_Process_2023	Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	IL18
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	ATP1B3
GO_Biological_Process_2023	Positive Regulation Of Stem Cell Differentiation (GO:2000738)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	TACSTD2
GO_Biological_Process_2023	Purine-Containing Compound Biosynthetic Process (GO:0072522)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	PNP
GO_Biological_Process_2023	Receptor Recycling (GO:0001881)	1/17	1.571144e-01	2.768205e-01	0	0	6.213568e+00	1.149996e+01	NSG1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	2/71	1.585864e-01	2.788492e-01	0	0	2.888450e+00	5.318951e+00	TFAP2A;GATA3
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	2/71	1.585864e-01	2.788492e-01	0	0	2.888450e+00	5.318951e+00	GATA3;HLA-DRB1
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	2/72	1.621027e-01	2.801905e-01	0	0	2.847042e+00	5.180264e+00	FBLN1;SPINT2
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	RGCC
GO_Biological_Process_2023	Regulation Of Epithelial Cell Differentiation (GO:0030856)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	GATA3
GO_Biological_Process_2023	Regulation Of Exosomal Secretion (GO:1903541)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	SDC1
GO_Biological_Process_2023	T-helper Cell Differentiation (GO:0042093)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	GATA3
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CAPG
GO_Biological_Process_2023	Adrenergic Receptor Signaling Pathway (GO:0071875)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	ADRB2
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	PMAIP1
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CAPG
GO_Biological_Process_2023	Cell Junction Maintenance (GO:0034331)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CLDN1
GO_Biological_Process_2023	Dendritic Cell Migration (GO:0036336)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CLU
GO_Biological_Process_2023	Detection Of Mechanical Stimulus (GO:0050982)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	JUP
GO_Biological_Process_2023	Epithelial Cell Development (GO:0002064)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	RAB25
GO_Biological_Process_2023	Establishment Of Vesicle Localization (GO:0051650)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	RAB11A
GO_Biological_Process_2023	Ureteric Bud Morphogenesis (GO:0060675)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	GATA3
GO_Biological_Process_2023	Intracellular Lipid Transport (GO:0032365)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	NPC2
GO_Biological_Process_2023	Intracellular Sodium Ion Homeostasis (GO:0006883)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	ATP1B3
GO_Biological_Process_2023	Melanosome Localization (GO:0032400)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	RAB11A
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	ATP1B3
GO_Biological_Process_2023	Mitotic Cytokinetic Process (GO:1902410)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CHMP1B
GO_Biological_Process_2023	Myoblast Fusion (GO:0007520)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CD9
GO_Biological_Process_2023	Negative Regulation Of Lipid Catabolic Process (GO:0050995)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	MFSD2A
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CD74
GO_Biological_Process_2023	Neuron Fate Commitment (GO:0048663)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	ID2
GO_Biological_Process_2023	Nucleosome Disassembly (GO:0006337)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	HMGA1
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	RGCC
GO_Biological_Process_2023	Positive Regulation Of Epidermal Cell Differentiation (GO:0045606)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	SFN
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	S100A10
GO_Biological_Process_2023	Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	S100A14
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Activation (GO:0032816)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	IL18
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CD74
GO_Biological_Process_2023	Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Triglyceride Metabolic Process (GO:0090208)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	MFSD2A
GO_Biological_Process_2023	Regulation Of T Cell Cytokine Production (GO:0002724)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	CD55
GO_Biological_Process_2023	Regulation Of Adaptive Immune Response (GO:0002819)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	PYCARD
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	1/18	1.655504e-01	2.801905e-01	0	0	5.847768e+00	1.051709e+01	RGCC
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	2/73	1.656331e-01	2.801905e-01	0	0	2.806800e+00	5.046572e+00	ANXA1;CLU
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	2/73	1.656331e-01	2.801905e-01	0	0	2.806800e+00	5.046572e+00	CRABP2;MFSD2A
GO_Biological_Process_2023	Gland Development (GO:0048732)	2/74	1.691769e-01	2.847610e-01	0	0	2.767677e+00	4.917637e+00	ANXA1;EZR
GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	2/74	1.691769e-01	2.847610e-01	0	0	2.767677e+00	4.917637e+00	FBXW7;ID2
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	2/75	1.727335e-01	2.847610e-01	0	0	2.729625e+00	4.793235e+00	PYCARD;DEFB1
GO_Biological_Process_2023	Negative Regulation Of Phosphorylation (GO:0042326)	2/75	1.727335e-01	2.847610e-01	0	0	2.729625e+00	4.793235e+00	PRNP;FBLN1
GO_Biological_Process_2023	Regulation Of Centriole Replication (GO:0046599)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	PLK2
GO_Biological_Process_2023	Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	EZR
GO_Biological_Process_2023	Regulation Of Granulocyte Chemotaxis (GO:0071622)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	S100A14
GO_Biological_Process_2023	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	EMP2
GO_Biological_Process_2023	Regulation Of Lymphocyte Differentiation (GO:0045619)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	ZFP36L2
GO_Biological_Process_2023	Regulation Of Neuroinflammatory Response (GO:0150077)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	IL18
GO_Biological_Process_2023	Atrioventricular Valve Morphogenesis (GO:0003181)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	EFNA1
GO_Biological_Process_2023	Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	CLDN4
GO_Biological_Process_2023	Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	1/19	1.739024e-01	2.847610e-01	0	0	5.522613e+00	9.660493e+00	PDCD4
